-7.766228873192735360e-01 3.331458208688903300e-01
-7.773346446181891300e-01 3.328562597206800588e-01
-7.780468186715564505e-01 3.325662195278146216e-01
-7.787594102031606402e-01 3.322756993103268552e-01
-7.794724199382794261e-01 3.319846980853274343e-01
-7.801858486036871154e-01 3.316932148669942126e-01
-7.808996969276585931e-01 3.314012486665615098e-01
-7.816139656399735403e-01 3.311087984923091199e-01
-7.823286554719204311e-01 3.308158633495515977e-01
-7.830437671563007518e-01 3.305224422406272122e-01
-7.837593014274329972e-01 3.302285341648869554e-01
-7.844752590211570009e-01 3.299341381186836619e-01
-7.851916406748380428e-01 3.296392530953607403e-01
-7.859084471273708461e-01 3.293438780852411263e-01
-7.866256791191839071e-01 3.290480120756161808e-01
-7.873433373922438250e-01 3.287516540507343654e-01
-7.880614226900592989e-01 3.284548029917899736e-01
-7.887799357576854575e-01 3.281574578769118622e-01
-7.894988773417280781e-01 3.278596176811519602e-01
-7.902182481903478051e-01 3.275612813764739450e-01
-7.909380490532644803e-01 3.272624479317417512e-01
-7.916582806817613616e-01 3.269631163127079132e-01
-7.923789438286894526e-01 3.266632854820021858e-01
-7.931000392484717221e-01 3.263629543991197202e-01
-7.938215676971075441e-01 3.260621220204094617e-01
-7.945435299321769174e-01 3.257607872990623266e-01
-7.952659267128450171e-01 3.254589491850995442e-01
-7.959887587998661918e-01 3.251566066253607223e-01
-7.967120269555886258e-01 3.248537585634918567e-01
-7.974357319439585590e-01 3.245504039399335627e-01
-7.981598745305249487e-01 3.242465416919088628e-01
-7.988844554824434674e-01 3.239421707534113071e-01
-7.996094755684812760e-01 3.236372900551927057e-01
-8.003349355590213543e-01 3.233318985247510269e-01
-8.010608362260668303e-01 3.230259950863181295e-01
-8.017871783432455324e-01 3.227195786608474948e-01
-8.025139626858146524e-01 3.224126481660018473e-01
-8.032411900306648533e-01 3.221052025161407761e-01
-8.039688611563250431e-01 3.217972406223083559e-01
-8.046969768429669267e-01 3.214887613922204346e-01
-8.054255378724094472e-01 3.211797637302522546e-01
-8.061545450281232261e-01 3.208702465374257407e-01
-8.068839990952352270e-01 3.205602087113967880e-01
-8.076139008605334180e-01 3.202496491464426054e-01
-8.083442511124712127e-01 3.199385667334487815e-01
-8.090750506411722442e-01 3.196269603598965725e-01
-8.098063002384346953e-01 3.193148289098498571e-01
-8.105380006977362939e-01 3.190021712639422580e-01
-8.112701528142387541e-01 3.186889862993639300e-01
-8.120027573847923286e-01 3.183752728898486817e-01
-8.127358152079408038e-01 3.180610299056605972e-01
-8.134693270839257195e-01 3.177462562135810464e-01
-8.142032938146916976e-01 3.174309506768951405e-01
-8.149377162038904387e-01 3.171151121553786312e-01
-8.156725950568861627e-01 3.167987395052843103e-01
-8.164079311807598271e-01 3.164818315793286874e-01
-8.171437253843141235e-01 3.161643872266783339e-01
-8.178799784780781401e-01 3.158464052929363941e-01
-8.186166912743123580e-01 3.155278846201288734e-01
-8.193538645870132031e-01 3.152088240466909275e-01
-8.200914992319180419e-01 3.148892224074530399e-01
-8.208295960265099556e-01 3.145690785336273110e-01
-8.215681557900225140e-01 3.142483912527933576e-01
-8.223071793434448828e-01 3.139271593888844358e-01
-8.230466675095262641e-01 3.136053817621734519e-01
-8.237866211127813365e-01 3.132830571892587512e-01
-8.245270409794946964e-01 3.129601844830499635e-01
-8.252679279377260757e-01 3.126367624527537914e-01
-8.260092828173151158e-01 3.123127899038597444e-01
-8.267511064498863638e-01 3.119882656381256503e-01
-8.274933996688542681e-01 3.116631884535633334e-01
-8.282361633094282860e-01 3.113375571444240153e-01
-8.289793982086175461e-01 3.110113705011837704e-01
-8.297231052052361777e-01 3.106846273105289824e-01
-8.304672851399083067e-01 3.103573263553414119e-01
-8.312119388550729404e-01 3.100294664146836521e-01
-8.319570671949890750e-01 3.097010462637840300e-01
-8.327026710057408021e-01 3.093720646740219515e-01
-8.334487511352425271e-01 3.090425204129126913e-01
-8.341953084332439650e-01 3.087124122440924601e-01
-8.349423437513351365e-01 3.083817389273031950e-01
-8.356898579429516971e-01 3.080504992183774049e-01
-8.364378518633799331e-01 3.077186918692228490e-01
-8.371863263697622015e-01 3.073863156278072162e-01
-8.379352823211018153e-01 3.070533692381426927e-01
-8.386847205782683723e-01 3.067198514402705301e-01
-8.394346420040030843e-01 3.063857609702452800e-01
-8.401850474629237731e-01 3.060510965601194178e-01
-8.409359378215301994e-01 3.057158569379274660e-01
-8.416873139482096144e-01 3.053800408276702294e-01
-8.424391767132415332e-01 3.050436469492988634e-01
-8.431915269888033970e-01 3.047066740186991085e-01
-8.439443656489759027e-01 3.043691207476750815e-01
-8.446976935697479982e-01 3.040309858439333435e-01
-8.454515116290227672e-01 3.036922680110665795e-01
-8.462058207066222026e-01 3.033529659485374452e-01
-8.469606216842928692e-01 3.030130783516621906e-01
-8.477159154457115653e-01 3.026726039115943401e-01
-8.484717028764902080e-01 3.023315413153080944e-01
-8.492279848641814954e-01 3.019898892455818440e-01
-8.499847622982845685e-01 3.016476463809815156e-01
-8.507420360702502293e-01 3.013048113958438634e-01
-8.514998070734863811e-01 3.009613829602596491e-01
-8.522580762033636903e-01 3.006173597400567665e-01
-8.530168443572210268e-01 3.002727403967831998e-01
-8.537761124343709040e-01 2.999275235876901480e-01
-8.545358813361051409e-01 2.995817079657147608e-01
-8.552961519657004130e-01 2.992352921794629861e-01
-8.560569252284239150e-01 2.988882748731922501e-01
-8.568182020315386893e-01 2.985406546867941380e-01
-8.575799832843093995e-01 2.981924302557768525e-01
-8.583422698980081034e-01 2.978436002112477832e-01
-8.591050627859198041e-01 2.974941631798956876e-01
-8.598683628633477793e-01 2.971441177839732051e-01
-8.606321710476199094e-01 2.967934626412788712e-01
-8.613964882580937843e-01 2.964421963651393543e-01
-8.621613154161628101e-01 2.960903175643914698e-01
-8.629266534452616488e-01 2.957378248433640278e-01
-8.636925032708723249e-01 2.953847168018597369e-01
-8.644588658205295539e-01 2.950309920351370518e-01
-8.652257420238269603e-01 2.946766491338917437e-01
-8.659931328124226280e-01 2.943216866842384705e-01
-8.667610391200448738e-01 2.939661032676923469e-01
-8.675294618824982429e-01 2.936098974611502932e-01
-8.682984020376693923e-01 2.932530678368724386e-01
-8.690678605255328648e-01 2.928956129624632476e-01
-8.698378382881568616e-01 2.925375314008527017e-01
-8.706083362697094596e-01 2.921788217102773144e-01
-8.713793554164642741e-01 2.918194824442610913e-01
-8.721508966768066751e-01 2.914595121515963227e-01
-8.729229610012393392e-01 2.910989093763244884e-01
-8.736955493423885777e-01 2.907376726577167725e-01
-8.744686626550103314e-01 2.903758005302547462e-01
-8.752423018959959444e-01 2.900132915236107167e-01
-8.760164680243783808e-01 2.896501441626281870e-01
-8.767911620013382201e-01 2.892863569673021495e-01
-8.775663847902098746e-01 2.889219284527592690e-01
-8.783421373564874735e-01 2.885568571292378981e-01
-8.791184206678309687e-01 2.881911415020680933e-01
-8.798952356940725750e-01 2.878247800716515759e-01
-8.806725834072224313e-01 2.874577713334414142e-01
-8.814504647814752625e-01 2.870901137779218182e-01
-8.822288807932161525e-01 2.867218058905875999e-01
-8.830078324210269836e-01 2.863528461519237456e-01
-8.837873206456925423e-01 2.859832330373848763e-01
-8.845673464502069594e-01 2.856129650173742651e-01
-8.853479108197797043e-01 2.852420405572233530e-01
-8.861290147418419139e-01 2.848704581171705996e-01
-8.869106592060528316e-01 2.844982161523404995e-01
-8.876928452043060247e-01 2.841253131127224885e-01
-8.884755737307357126e-01 2.837517474431496267e-01
-8.892588457817232062e-01 2.833775175832773940e-01
-8.900426623559031247e-01 2.830026219675620958e-01
-8.908270244541698357e-01 2.826270590252394355e-01
-8.916119330796838938e-01 2.822508271803026436e-01
-8.923973892378785910e-01 2.818739248514809392e-01
-8.931833939364662855e-01 2.814963504522174920e-01
-8.939699481854446184e-01 2.811181023906474952e-01
-8.947570529971035080e-01 2.807391790695760170e-01
-8.955447093860312568e-01 2.803595788864557958e-01
-8.963329183691213231e-01 2.799793002333649805e-01
-8.971216809655786495e-01 2.795983414969845371e-01
-8.979109981969263243e-01 2.792167010585759335e-01
-8.987008710870121320e-01 2.788343772939581577e-01
-8.994913006620153251e-01 2.784513685734852362e-01
-9.002822879504529530e-01 2.780676732620231406e-01
-9.010738339831868560e-01 2.776832897189268623e-01
-9.018659397934298827e-01 2.772982162980173193e-01
-9.026586064167529955e-01 2.769124513475579308e-01
-9.034518348910918206e-01 2.765259932102315243e-01
-9.042456262567530878e-01 2.761388402231165773e-01
-9.050399815564218464e-01 2.757509907176637909e-01
-9.058349018351680160e-01 2.753624430196723316e-01
-9.066303881404529363e-01 2.749731954492660169e-01
-9.074264415221364732e-01 2.745832463208692786e-01
-9.082230630324839016e-01 2.741925939431830717e-01
-9.090202537261723448e-01 2.738012366191607261e-01
-9.098180146602979912e-01 2.734091726459836336e-01
-9.106163468943827555e-01 2.730164003150367669e-01
-9.114152514903814950e-01 2.726229179118839774e-01
-9.122147295126884492e-01 2.722287237162435147e-01
-9.130147820281445670e-01 2.718338160019629912e-01
-9.138154101060442791e-01 2.714381930369945128e-01
-9.146166148181426037e-01 2.710418530833696438e-01
-9.154183972386621404e-01 2.706447943971740377e-01
-9.162207584442998431e-01 2.702470152285222360e-01
-9.170236995142343472e-01 2.698485138215321322e-01
-9.178272215301329640e-01 2.694492884142993261e-01
-9.186313255761586749e-01 2.690493372388714222e-01
-9.194360127389773485e-01 2.686486585212222167e-01
-9.202412841077646233e-01 2.682472504812255520e-01
-9.210471407742135685e-01 2.678451113326292266e-01
-9.218535838325412346e-01 2.674422392830288486e-01
-9.226606143794960913e-01 2.670386325338412470e-01
-9.234682335143654663e-01 2.666342892802779918e-01
-9.242764423389825401e-01 2.662292077113187494e-01
-9.250852419577334507e-01 2.658233860096843593e-01
-9.258946334775647324e-01 2.654168223518099667e-01
-9.267046180079907547e-01 2.650095149078178780e-01
-9.275151966611008270e-01 2.646014618414903041e-01
-9.283263705515665265e-01 2.641926613102419941e-01
-9.291381407966490258e-01 2.637831114650926456e-01
-9.299505085162067530e-01 2.633728104506393719e-01
-9.307634748327023866e-01 2.629617564050287792e-01
-9.315770408712106265e-01 2.625499474599289340e-01
-9.323912077594253001e-01 2.621373817405014406e-01
-9.332059766276670221e-01 2.617240573653730196e-01
-9.340213486088906336e-01 2.613099724466071971e-01
-9.348373248386927514e-01 2.608951250896756613e-01
-9.356539064553192064e-01 2.604795133934297291e-01
-9.364710945996725933e-01 2.600631354500713699e-01
-9.372888904153198197e-01 2.596459893451241174e-01
-9.381072950484997675e-01 2.592280731574040931e-01
-9.389263096481308413e-01 2.588093849589905848e-01
-9.397459353658186298e-01 2.583899228151966265e-01
-9.405661733558635662e-01 2.579696847845393548e-01
-9.413870247752684772e-01 2.575486689187102551e-01
-9.422084907837463552e-01 2.571268732625451858e-01
-9.430305725437282405e-01 2.567042958539942910e-01
-9.438532712203705488e-01 2.562809347240918578e-01
-9.446765879815632871e-01 2.558567878969257303e-01
-9.455005239979373810e-01 2.554318533896068333e-01
-9.463250804428730012e-01 2.550061292122384748e-01
-9.471502584925068913e-01 2.545796133678853712e-01
-9.479760593257403611e-01 2.541523038525425604e-01
-9.488024841242473917e-01 2.537241986551043160e-01
-9.496295340724821843e-01 2.532952957573326724e-01
-9.504572103576872655e-01 2.528655931338257834e-01
-9.512855141699013695e-01 2.524350887519862807e-01
-9.521144467019673208e-01 2.520037805719894108e-01
-9.529440091495400278e-01 2.515716665467508939e-01
-9.537742027110946985e-01 2.511387446218946717e-01
-9.546050285879345010e-01 2.507050127357205449e-01
-9.554364879841987790e-01 2.502704688191715876e-01
-9.562685821068711567e-01 2.498351107958013961e-01
-9.571013121657876432e-01 2.493989365817410597e-01
-9.579346793736445154e-01 2.489619440856661592e-01
-9.587686849460066441e-01 2.485241312087634047e-01
-9.596033301013157102e-01 2.480854958446972180e-01
-9.604386160608979761e-01 2.476460358795760097e-01
-9.612745440489730564e-01 2.472057491919184280e-01
-9.621111152926615784e-01 2.467646336526192752e-01
-9.629483310219937309e-01 2.463226871249153682e-01
-9.637861924699175908e-01 2.458799074643511218e-01
-9.646247008723070060e-01 2.454362925187439370e-01
-9.654638574679703655e-01 2.449918401281495628e-01
-9.663036634986587048e-01 2.445465481248270401e-01
-9.671441202090739209e-01 2.441004143332036191e-01
-9.679852288468774324e-01 2.436534365698394267e-01
-9.688269906626982841e-01 2.432056126433919108e-01
-9.696694069101418068e-01 2.427569403545802307e-01
-9.705124788457977214e-01 2.423074174961492577e-01
-9.713562077292490216e-01 2.418570418528334931e-01
-9.722005948230801886e-01 2.414058112013207913e-01
-9.730456413928856296e-01 2.409537233102158615e-01
-9.738913487072783370e-01 2.405007759400036027e-01
-9.747377180378984374e-01 2.400469668430121328e-01
-9.755847506594217400e-01 2.395922937633757632e-01
-9.764324478495681747e-01 2.391367544369976950e-01
-9.772808108891106738e-01 2.386803465915124378e-01
-9.781298410618834982e-01 2.382230679462482292e-01
-9.789795396547912310e-01 2.377649162121889814e-01
-9.798299079578171034e-01 2.373058890919362840e-01
-9.806809472640319880e-01 2.368459842796709625e-01
-9.815326588696029475e-01 2.363851994611145813e-01
-9.823850440738020051e-01 2.359235323134906970e-01
-9.832381041790149157e-01 2.354609805054858618e-01
-9.840918404907499362e-01 2.349975416972104603e-01
-9.849462543176467078e-01 2.345332135401592966e-01
-9.858013469714850263e-01 2.340679936771719316e-01
-9.866571197671936133e-01 2.336018797423929372e-01
-9.875135740228591086e-01 2.331348693612317058e-01
-9.883707110597350631e-01 2.326669601503222884e-01
-9.892285322022505989e-01 2.321981497174828435e-01
-9.900870387780194015e-01 2.317284356616748642e-01
-9.909462321178489352e-01 2.312578155729622664e-01
-9.918061135557492136e-01 2.307862870324701998e-01
-9.926666844289416813e-01 2.303138476123436085e-01
-9.935279460778685401e-01 2.298404948757055977e-01
-9.943898998462015193e-01 2.293662263766155507e-01
-9.952525470808512020e-01 2.288910396600270236e-01
-9.961158891319759068e-01 2.284149322617453903e-01
-9.969799273529910133e-01 2.279379017083852377e-01
-9.978446631005778444e-01 2.274599455173275941e-01
-9.987100977346929920e-01 2.269810611966768255e-01
-9.995762326185774205e-01 2.265012462452173081e-01
-1.000443069118765571e+00 2.260204981523699086e-01
-1.001310608605095132e+00 2.255388143981481852e-01
-1.002178852450715363e+00 2.250561924531143954e-01
-1.003047802032097202e+00 2.245726297783350867e-01
-1.003917458729042034e+00 2.240881238253366603e-01
-1.004787823924691015e+00 2.236026720360605735e-01
-1.005658899005535067e+00 2.231162718428182645e-01
-1.006530685361423094e+00 2.226289206682458277e-01
-1.007403184385572414e+00 2.221406159252585222e-01
-1.008276397474577646e+00 2.216513550170049474e-01
-1.009150326028419808e+00 2.211611353368209687e-01
-1.010024971450476539e+00 2.206699542681833104e-01
-1.010900335147531193e+00 2.201778091846630925e-01
-1.011776418529781729e+00 2.196846974498788685e-01
-1.012653223010851367e+00 2.191906164174495242e-01
-1.013530750007797021e+00 2.186955634309468988e-01
-1.014409000941119743e+00 2.181995358238480731e-01
-1.015287977234773376e+00 2.177025309194875191e-01
-1.016167680316174771e+00 2.172045460310088050e-01
-1.017048111616213335e+00 2.167055784613161340e-01
-1.017929272569260357e+00 2.162056255030255780e-01
-1.018811164613178777e+00 2.157046844384160333e-01
-1.019693789189333177e+00 2.152027525393798990e-01
-1.020577147742598889e+00 2.146998270673734777e-01
-1.021461241721371982e+00 2.141959052733670432e-01
-1.022346072577579257e+00 2.136909843977947143e-01
-1.023231641766687350e+00 2.131850616705039669e-01
-1.024117950747713168e+00 2.126781343107048139e-01
-1.025005000983233217e+00 2.121701995269188179e-01
-1.025892793939393588e+00 2.116612545169277715e-01
-1.026781331085919735e+00 2.111512964677219883e-01
-1.027670613896126239e+00 2.106403225554483449e-01
-1.028560643846926803e+00 2.101283299453581277e-01
-1.029451422418844020e+00 2.096153157917544085e-01
-1.030342951096019588e+00 2.091012772379392259e-01
-1.031235231366223637e+00 2.085862114161604330e-01
-1.032128264720865163e+00 2.080701154475582126e-01
-1.033022052655001577e+00 2.075529864421113146e-01
-1.033916596667349364e+00 2.070348214985829327e-01
-1.034811898260293406e+00 2.065156177044663588e-01
-1.035707958939896978e+00 2.059953721359302492e-01
-1.036604780215912402e+00 2.054740818577635020e-01
-1.037502363601790378e+00 2.049517439233200233e-01
-1.038400710614690858e+00 2.044283553744629112e-01
-1.039299822775492155e+00 2.039039132415085553e-01
-1.040199701608801819e+00 2.033784145431702106e-01
-1.041100348642966411e+00 2.028518562865013752e-01
-1.042001765410081715e+00 2.023242354668387810e-01
-1.042903953446002951e+00 2.017955490677450225e-01
-1.043806914290354770e+00 2.012657940609509366e-01
-1.044710649486541687e+00 2.007349674062975375e-01
-1.045615160581758296e+00 2.002030660516776472e-01
-1.046520449126999042e+00 1.996700869329772476e-01
-1.047426516677069097e+00 1.991360269740164168e-01
-1.048333364790594135e+00 1.986008830864899322e-01
-1.049240995030030765e+00 1.980646521699074569e-01
-1.050149408961677189e+00 1.975273311115335328e-01
-1.051058608155682528e+00 1.969889167863270729e-01
-1.051968594186058370e+00 1.964494060568805489e-01
-1.052879368630688317e+00 1.959087957733588181e-01
-1.053790933071338420e+00 1.953670827734375892e-01
-1.054703289093667840e+00 1.948242638822414718e-01
-1.055616438287238834e+00 1.942803359122817486e-01
-1.056530382245527644e+00 1.937352956633937306e-01
-1.057445122565934703e+00 1.931891399226736694e-01
-1.058360660849794632e+00 1.926418654644154460e-01
-1.059276998702387340e+00 1.920934690500467057e-01
-1.060194137732948239e+00 1.915439474280647703e-01
-1.061112079554678456e+00 1.909932973339720785e-01
-1.062030825784755717e+00 1.904415154902112384e-01
-1.062950378044344779e+00 1.898885986060996900e-01
-1.063870737958607648e+00 1.893345433777640363e-01
-1.064791907156714235e+00 1.887793464880739291e-01
-1.065713887271853233e+00 1.882230046065755114e-01
-1.066636679941242116e+00 1.876655143894245814e-01
-1.067560286806138237e+00 1.871068724793192306e-01
-1.068484709511849040e+00 1.865470755054321472e-01
-1.069409949707742724e+00 1.859861200833424766e-01
-1.070336009047258896e+00 1.854240028149673480e-01
-1.071262889187919232e+00 1.848607202884928191e-01
-1.072190591791337910e+00 1.842962690783045698e-01
-1.073119118523232496e+00 1.837306457449181252e-01
-1.074048471053434373e+00 1.831638468349085780e-01
-1.074978651055899403e+00 1.825958688808399788e-01
-1.075909660208718810e+00 1.820267084011942815e-01
-1.076841500194129608e+00 1.814563619002998451e-01
-1.077774172698525490e+00 1.808848258682594357e-01
-1.078707679412467479e+00 1.803120967808778952e-01
-1.079642022030694370e+00 1.797381710995893112e-01
-1.080577202252133606e+00 1.791630452713837418e-01
-1.081513221779912381e+00 1.785867157287334972e-01
-1.082450082321367635e+00 1.780091788895189764e-01
-1.083387785588057373e+00 1.774304311569540604e-01
-1.084326333295771327e+00 1.768504689195109780e-01
-1.085265727164541172e+00 1.762692885508448659e-01
-1.086205968918652065e+00 1.756868864097176353e-01
-1.087147060286652867e+00 1.751032588399216161e-01
-1.088089003001367017e+00 1.745184021702025079e-01
-1.089031798799903639e+00 1.739323127141820524e-01
-1.089975449423667753e+00 1.733449867702800407e-01
-1.090919956618371378e+00 1.727564206216360143e-01
-1.091865322134044414e+00 1.721666105360303844e-01
-1.092811547725045296e+00 1.715755527658049950e-01
-1.093758635150071656e+00 1.709832435477834089e-01
-1.094706586172171425e+00 1.703896791031904723e-01
-1.095655402558753488e+00 1.697948556375714901e-01
-1.096605086081598346e+00 1.691987693407109306e-01
-1.097555638516868992e+00 1.686014163865504900e-01
-1.098507061645121796e+00 1.680027929331067982e-01
-1.099459357251317604e+00 1.674028951223885398e-01
-1.100412527124831952e+00 1.668017190803130212e-01
-1.101366573059465948e+00 1.661992609166223211e-01
-1.102321496853457816e+00 1.655955167247987747e-01
-1.103277300309492670e+00 1.649904825819800969e-01
-1.104233985234714277e+00 1.643841545488737843e-01
-1.105191553440735053e+00 1.637765286696711842e-01
-1.106150006743647163e+00 1.631676009719608134e-01
-1.107109346964033847e+00 1.625573674666413171e-01
-1.108069575926979411e+00 1.619458241478337612e-01
-1.109030695462080329e+00 1.613329669927934251e-01
-1.109992707403456125e+00 1.607187919618209837e-01
-1.110955613589760027e+00 1.601032949981732456e-01
-1.111919415864190075e+00 1.594864720279731973e-01
-1.112884116074499330e+00 1.588683189601195478e-01
-1.113849716073006979e+00 1.582488316861956068e-01
-1.114816217716609437e+00 1.576280060803778027e-01
-1.115783622866790115e+00 1.570058379993433950e-01
-1.116751933389631413e+00 1.563823232821776599e-01
-1.117721151155824266e+00 1.557574577502805480e-01
-1.118691278040679693e+00 1.551312372072727319e-01
-1.119662315924139229e+00 1.545036574389009598e-01
-1.120634266690785807e+00 1.538747142129429646e-01
-1.121607132229853976e+00 1.532444032791116240e-01
-1.122580914435240995e+00 1.526127203689585932e-01
-1.123555615205517499e+00 1.519796611957772436e-01
-1.124531236443937932e+00 1.513452214545050745e-01
-1.125507780058451646e+00 1.507093968216254298e-01
-1.126485247961712899e+00 1.500721829550686059e-01
-1.127463642071091954e+00 1.494335754941123751e-01
-1.128442964308685292e+00 1.487935700592817045e-01
-1.129423216601326718e+00 1.481521622522480319e-01
-1.130404400880597571e+00 1.475093476557278183e-01
-1.131386519082837161e+00 1.468651218333803521e-01
-1.132369573149153652e+00 1.462194803297050538e-01
-1.133353565025434273e+00 1.455724186699379752e-01
-1.134338496662355977e+00 1.449239323599476881e-01
-1.135324370015395656e+00 1.442740168861305350e-01
-1.136311187044841242e+00 1.436226677153051856e-01
-1.137298949715801255e+00 1.429698802946063885e-01
-1.138287659998215906e+00 1.423156500513782508e-01
-1.139277319866867089e+00 1.416599723930666022e-01
-1.140267931301388815e+00 1.410028427071108592e-01
-1.141259496286277653e+00 1.403442563608349736e-01
-1.142252016810902937e+00 1.396842087013378531e-01
-1.143245494869516987e+00 1.390226950553830054e-01
-1.144239932461265319e+00 1.383597107292874051e-01
-1.145235331590197303e+00 1.376952510088096659e-01
-1.146231694265275713e+00 1.370293111590375756e-01
-1.147229022500387385e+00 1.363618864242747142e-01
-1.148227318314352985e+00 1.356929720279264617e-01
-1.149226583730937001e+00 1.350225631723852016e-01
-1.150226820778858627e+00 1.343506550389148291e-01
-1.151228031491800641e+00 1.336772427875343727e-01
-1.152230217908420284e+00 1.330023215569010042e-01
-1.153233382072358593e+00 1.323258864641921884e-01
-1.154237526032250605e+00 1.316479326049870280e-01
-1.155242651841735579e+00 1.309684550531468594e-01
-1.156248761559465876e+00 1.302874488606951264e-01
-1.157255857249117836e+00 1.296049090576963103e-01
-1.158263940979400664e+00 1.289208306521341940e-01
-1.159273014824066417e+00 1.282352086297892657e-01
-1.160283080861920002e+00 1.275480379541152065e-01
-1.161294141176828276e+00 1.268593135661147953e-01
-1.162306197857730039e+00 1.261690303842147309e-01
-1.163319252998644915e+00 1.254771833041397888e-01
-1.164333308698683789e+00 1.247837671987860331e-01
-1.165348367062057244e+00 1.240887769180932798e-01
-1.166364430198085334e+00 1.233922072889166027e-01
-1.167381500221207347e+00 1.226940531148970615e-01
-1.168399579250990250e+00 1.219943091763315141e-01
-1.169418669412138234e+00 1.212929702300415830e-01
-1.170438772834502261e+00 1.205900310092417188e-01
-1.171459891653088503e+00 1.198854862234063900e-01
-1.172482028008067667e+00 1.191793305581363704e-01
-1.173505184044783878e+00 1.184715586750241245e-01
-1.174529361913763781e+00 1.177621652115182910e-01
-1.175554563770725203e+00 1.170511447807872640e-01
-1.176580791776585810e+00 1.163384919715818033e-01
-1.177608048097471993e+00 1.156242013480967695e-01
-1.178636334904727745e+00 1.149082674498318746e-01
-1.179665654374922878e+00 1.141906847914515299e-01
-1.180696008689861243e+00 1.134714478626437234e-01
-1.181727400036590048e+00 1.127505511279778966e-01
-1.182759830607407192e+00 1.120279890267619621e-01
-1.183793302599870145e+00 1.113037559728982107e-01
-1.184827818216804385e+00 1.105778463547383295e-01
-1.185863379666310502e+00 1.098502545349374082e-01
-1.186899989161773528e+00 1.091209748503069177e-01
-1.187937648921869815e+00 1.083900016116667447e-01
-1.188976361170575702e+00 1.076573291036961033e-01
-1.190016128137174611e+00 1.069229515847835710e-01
-1.191056952056265050e+00 1.061868632868759599e-01
-1.192098835167768378e+00 1.054490584153262162e-01
-1.193141779716936357e+00 1.047095311487402786e-01
-1.194185787954358036e+00 1.039682756388228685e-01
-1.195230862135967742e+00 1.032252860102221698e-01
-1.196277004523051746e+00 1.024805563603735092e-01
-1.197324217382256029e+00 1.017340807593419272e-01
-1.198372502985592503e+00 1.009858532496636513e-01
-1.199421863610446781e+00 1.002358678461864605e-01
-1.200472301539584175e+00 9.948411853590898024e-02
-1.201523819061157239e+00 9.873059927781882572e-02
-1.202576418468711994e+00 9.797530400272964901e-02
-1.203630102061193918e+00 9.721822661311700642e-02
-1.204684872142955498e+00 9.645936098295315730e-02
-1.205740731023761336e+00 9.569870095754060002e-02
-1.206797681018794810e+00 9.493624035334458089e-02
-1.207855724448664514e+00 9.417197295782432642e-02
-1.208914863639409365e+00 9.340589252926313757e-02
-1.209975100922504820e+00 9.263799279659729047e-02
-1.211036438634868651e+00 9.186826745924370208e-02
-1.212098879118866046e+00 9.109671018692648559e-02
-1.213162424722315613e+00 9.032331461950214579e-02
-1.214227077798494259e+00 8.954807436678365040e-02
-1.215292840706142075e+00 8.877098300836325229e-02
-1.216359715809468112e+00 8.799203409343399340e-02
-1.217427705478154376e+00 8.721122114061001518e-02
-1.218496812087361159e+00 8.642853763774557829e-02
-1.219567038017731031e+00 8.564397704175279180e-02
-1.220638385655394176e+00 8.485753277841809328e-02
-1.221710857391971494e+00 8.406919824221734117e-02
-1.222784455624579714e+00 8.327896679612967201e-02
-1.223859182755834718e+00 8.248683177145003931e-02
-1.224935041193855545e+00 8.169278646760035067e-02
-1.226012033352267938e+00 8.089682415193930054e-02
-1.227090161650208122e+00 8.009893805957087054e-02
-1.228169428512325689e+00 7.929912139315142827e-02
-1.229249836368786930e+00 7.849736732269543826e-02
-1.230331387655277720e+00 7.769366898537981292e-02
-1.231414084813006626e+00 7.688801948534684794e-02
-1.232497930288706911e+00 7.608041189350575606e-02
-1.233582926534639412e+00 7.527083924733275755e-02
-1.234669076008594546e+00 7.445929455066974123e-02
-1.235756381173894303e+00 7.364577077352146839e-02
-1.236844844499394247e+00 7.283026085185134724e-02
-1.237934468459485293e+00 7.201275768737570859e-02
-1.239025255534094816e+00 7.119325414735656887e-02
-1.240117208208687982e+00 7.037174306439297755e-02
-1.241210328974269084e+00 6.954821723621076868e-02
-1.242304620327381759e+00 6.872266942545081359e-02
-1.243400084770110547e+00 6.789509235945580257e-02
-1.244496724810080002e+00 6.706547873005536120e-02
-1.245594542960456241e+00 6.623382119334970952e-02
-1.246693541739946065e+00 6.540011236949169748e-02
-1.247793723672796506e+00 6.456434484246724448e-02
-1.248895091288795278e+00 6.372651115987421067e-02
-1.249997647123268996e+00 6.288660383269963072e-02
-1.251101393717082733e+00 6.204461533509532389e-02
-1.252206333616638689e+00 6.120053810415185258e-02
-1.253312469373874638e+00 6.035436453967085724e-02
-1.254419803546262591e+00 5.950608700393567041e-02
-1.255528338696806134e+00 5.865569782148030015e-02
-1.256638077394038877e+00 5.780318927885667174e-02
-1.257749022212021339e+00 5.694855362440017638e-02
-1.258861175730338511e+00 5.609178306799350588e-02
-1.259974540534096965e+00 5.523286978082870419e-02
-1.261089119213921084e+00 5.437180589516750484e-02
-1.262204914365949726e+00 5.350858350409985753e-02
-1.263321928591832233e+00 5.264319466130070596e-02
-1.264440164498724206e+00 5.177563138078493388e-02
-1.265559624699283514e+00 5.090588563666050004e-02
-1.266680311811664517e+00 5.003394936287976213e-02
-1.267802228459514069e+00 4.915981445298889946e-02
-1.268925377271965083e+00 4.828347275987552450e-02
